"Date","T_treatment","chamber_type","GPP","Ra","LA","GPP_SE","Ra_SE","LA_SE","RM","RM_SE","LM","WM","LM_SE","WM_SE","litter","litter_SE","TNC_tot","TNC_tot_SE","TNC_leaf","TNC_leaf_SE","TNC_wood","TNC_wood_SE","TNC_root","TNC_root_SE"
2014-04-18,"elevated","watered",62.5919131944429,16.2415820007696,23.0244595413413,13.6025187790456,3.06503712999842,3.70012929152497,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-19,"ambient","drought",53.7777721008352,10.5906378223265,17.6811542988864,12.4538566064376,0.385643397659705,3.67843704802979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-19,"ambient","watered",69.942234587579,12.2852312019821,19.3857534605237,12.8389735281028,1.75885358741246,3.39330700388214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-19,"elevated","drought",52.8411441590576,11.4538421540411,21.0280364471192,13.6914908491848,2.07712629929854,3.4538543420812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-19,"elevated","watered",61.7034056677737,14.6514026472962,23.0358578512032,13.4170233999661,2.69014300040332,3.72761033539957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-20,"ambient","drought",52.7280509226013,10.8728952070036,17.7327384826539,11.3830050166549,0.252825711890893,3.66743586850068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-20,"ambient","watered",69.0557282831687,12.4857144358334,19.4318072478919,12.5030139715318,1.90296856409789,3.42759291345356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-20,"elevated","drought",52.5742937965608,11.8833835429169,21.0271528344163,13.6792909038685,2.11111103352122,3.45198631728265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-20,"elevated","watered",62.083776789279,15.344154097733,23.0454985486971,12.8825865446688,2.78003996830558,3.75645915269296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-21,"ambient","drought",52.9412126522658,10.3897757483116,17.7844703624869,11.7082625819331,0.22900529503439,3.65658283976926,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-21,"ambient","watered",59.2769572774386,11.4762273404674,19.4780279587795,11.4415623954985,1.82480136525606,3.4618979331796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-21,"elevated","drought",53.1263744214487,11.6187079857515,21.0262185872665,13.4875650796215,1.90189663330189,3.450070609074,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-21,"elevated","watered",54.8483849450184,14.4650982892373,23.053381680438,13.2602160606457,2.67299851253303,3.78668254232333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-22,"ambient","drought",45.6316006181543,10.2258240446173,17.8363499740643,10.4417930945104,0.964464583248317,3.64588372838145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-22,"ambient","watered",56.7126640258482,12.9665167452584,19.5244156929049,7.85526861872131,2.30249606515297,3.49622240632349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-22,"elevated","drought",45.9524059434062,10.3433681334557,21.025233755676,12.0814871195511,1.85534496418848,3.44810746625648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-22,"elevated","watered",56.1100868581573,13.8019109403684,23.0595072927772,12.3331914186328,3.11265389801624,3.81828733530445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-23,"ambient","drought",42.8331642662014,11.8368623876946,17.8883773529601,8.37530559349829,0.307665764218434,3.63534438914265,NA,NA,NA,NA,NA,NA,15.96864355552,6.7546056407306,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-23,"ambient","watered",61.9970153364496,13.1670571469026,19.5709705498863,11.7804416841623,1.94824140567775,3.53056667752583,NA,NA,NA,NA,NA,NA,27.7732835552,4.04921825026099,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-23,"elevated","drought",44.762882470708,13.3783815072803,21.0241983893447,11.015824122208,2.00981365011845,3.4460971502497,NA,NA,NA,NA,NA,NA,49.66268,22.5503710649309,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-23,"elevated","watered",63.1416779373559,16.8507227541683,23.0638754318046,7.81095537675007,2.94720481311296,3.85128036890475,NA,NA,NA,NA,NA,NA,79.9893817776,37.0665696038265,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-24,"ambient","drought",43.5063551931132,16.5973223761741,17.9405525346445,8.36994525384952,0.718363088076951,3.62497076390198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-24,"ambient","watered",53.1667913604658,18.8635594074453,19.6176926292428,11.2505347083038,2.60243330427364,3.56493109272457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-24,"elevated","drought",41.8297926443095,17.6440882679741,21.0231125376695,11.5005875869377,3.14564375131404,3.44403993517848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-24,"elevated","watered",51.4539415181078,23.1125232900254,23.0664861433512,10.9278119502967,4.97041779672713,3.88566846188756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-25,"ambient","drought",30.7734312500165,12.9280968392171,17.9928755544841,6.02530091080413,0.218262760764946,3.61476888016069,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-25,"ambient","watered",37.354325281618,14.6150995750965,19.6645820303938,6.20791249405382,2.03681577897287,3.59931599907875,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-25,"elevated","drought",31.9198134577064,15.0881951194009,21.0219762497463,7.40971215397124,2.14752554910556,3.44193610796165,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-25,"elevated","watered",41.4115530426317,17.4067477731032,23.0673394729916,4.9662143979031,4.20625164710911,3.92145839095673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-26,"ambient","drought",27.9405008633806,11.7532695732913,18.0453464477434,5.41198934779196,0.115383568469299,3.60474484949849,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-26,"ambient","watered",33.0625923774582,13.5988993845754,19.7116388526601,5.17551180402564,1.97579294563739,3.63372174489635,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-26,"elevated","drought",28.5247825415256,12.9956143341928,21.0207895743734,5.89065322709942,1.9533985335861,3.43978596840401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-26,"elevated","watered",30.5630542936144,15.4028671414582,23.0664354660461,6.97483638700204,3.29970341751024,3.95865686851171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-27,"ambient","drought",26.7656914828408,11.625207002982,18.0979652495843,5.84114223241673,0.420387618215155,3.59490486580948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-27,"ambient","watered",30.6023973481949,11.8216782773385,19.758863195264,4.95798508555417,2.20214486544108,3.66814867956585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-27,"elevated","drought",26.1486678885858,12.4802978911028,21.0195525600532,5.46155891915713,1.94463829659488,3.43758982929024,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-27,"elevated","watered",33.1432101661225,15.08308106807,23.0637741675834,3.99905703552304,3.2712099523868,3.99727052180121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-28,"ambient","drought",43.6117017893767,10.9710656470532,18.150731995068,9.18765528506509,0.489943681501937,3.58525520334176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-28,"ambient","watered",50.4687747775173,12.2790656026546,19.8062551573291,9.35643522281341,1.87182923185904,3.70259715349107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-28,"elevated","drought",43.956775722053,12.7291777758946,21.0182652549955,9.73025110454338,1.92757176300474,3.43534801648191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-28,"elevated","watered",48.4668100162036,15.2030992803344,23.0593556224226,10.4535248410315,3.00475280352331,4.03730587354351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-29,"ambient","drought",52.0596763404323,13.6687769858221,18.2036467191548,10.7493384064215,0.992319642024999,3.57580221453345,NA,NA,1194.13410633636,2699.75841388662,312.199958136495,268.721239887508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-29,"ambient","watered",61.6551565375848,15.5575286591732,19.8538148378814,10.7994106689362,2.55779794774505,3.73706751802932,NA,NA,1391.42780590465,3483.62960399152,326.736163953584,329.222755916685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-29,"elevated","drought",49.7365409304659,14.8351048288282,21.0169277071194,11.8428149980167,2.52301578627905,3.43306086901685,NA,NA,1345.71457507678,3613.7741355395,203.268918521038,663.338495679707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-29,"elevated","watered",58.2168573213549,18.9944138472041,23.0531798751354,12.7374575326473,4.03030907550231,4.07876932406786,NA,NA,1429.2527755671,4112.17733227739,354.974703682595,699.624074265206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-30,"ambient","drought",30.7907678504408,9.96454546394929,18.2377552444614,7.43137999773012,0.381947530690295,3.58454528969696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-30,"ambient","watered",39.7789539033936,10.9694269177145,19.9094084101028,5.85339104918862,1.47946848078241,3.77655031145931,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-30,"elevated","drought",33.0642854995008,11.0995729999497,21.0159696362483,8.48491678051147,1.9565153362634,3.42894485544262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-04-30,"elevated","watered",37.3424833466325,13.6476136003556,23.0171213657047,8.98585138157294,2.57322543555175,4.11131935944272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-01,"ambient","drought",50.8630859007976,8.81114047248132,18.2716329970115,11.1619224988571,0.261949632660725,3.5932781494923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-01,"ambient","watered",63.7000983185294,9.82214417119368,19.9652049960212,12.0519994619019,1.4813628895647,3.81604103070986,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-01,"elevated","drought",53.0047737431288,10.1313337413309,21.0148570461286,13.4675829271519,1.65923341485026,3.42491883491779,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-01,"elevated","watered",61.0146271362048,12.4930620631821,22.9816066503347,14.6426293269345,2.12129572606904,4.14333376461568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-02,"ambient","drought",38.3997167655501,9.40494900930602,18.3052799754586,8.34403212332143,0.528062290835406,3.60200059202637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-02,"ambient","watered",46.1599582862013,10.5174462295803,20.0212047491387,8.08827402508393,1.68231363849215,3.85553973442141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-02,"elevated","drought",40.4521336986151,10.8224765397499,21.0135899991672,9.68376194792693,1.71076948474809,3.42098335512813,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-02,"elevated","watered",47.3948977863522,13.2143190687986,22.9466357286892,10.5631091767489,2.61031900001817,4.1747983523037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-03,"ambient","drought",34.8621385743221,8.78701214855942,18.3386961784665,7.54364554386078,0.624374403708931,3.61071245683235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-03,"ambient","watered",42.3370582785302,9.98221707910178,20.0774078228032,6.79627190966965,1.33592428224098,3.89504650330853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-03,"elevated","drought",36.5210486415447,9.14735992509794,21.0121685573736,7.86194827581657,1.69107002773277,3.41713912106797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-03,"elevated","watered",41.0210183328207,11.1691526586379,22.9122086004329,8.07025984921324,2.47717555943093,4.2056998039394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-04,"ambient","drought",50.0806456326964,8.65310333826166,18.3718816047086,8.84865776718497,0.514756269351521,3.61941362436384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-04,"ambient","watered",60.6261705341851,9.26728884964493,20.1338143702095,11.3105625627361,1.36289241592371,3.93456143904209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-04,"elevated","drought",53.341708323248,9.22847350264479,21.0105927823633,12.1346352379602,1.69999886239438,3.4133869957537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-04,"elevated","watered",59.9014268309921,11.1405813822755,22.878325265231,13.403790156402,2.21247560536129,4.23602561992591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-05,"ambient","drought",48.2889076698217,8.17089190805804,18.4048362528684,9.17672475860666,0.396383533247715,3.62810401549803,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-05,"ambient","watered",59.7577176729433,8.72213282506833,20.190424544399,10.4852742744496,1.36994071693892,3.97408466319737,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-05,"elevated","drought",51.5547917976431,9.03049694275849,21.0088627353615,11.6650738606485,1.51358378153588,3.40972800087602,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-05,"elevated","watered",59.4103881244248,10.4753802653617,22.8449857227498,14.2035353470416,2.13932097107215,4.26576407330226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-06,"ambient","drought",43.6147964264597,9.6015086138002,18.4375601216386,7.38605080197339,0.545578006265935,3.63678359104812,NA,NA,NA,NA,NA,NA,21.03320355552,7.28456822939221,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-06,"ambient","watered",54.2079774422875,10.2345361885479,20.2472384982611,8.84747925629275,1.41616566435284,4.01361631626388,NA,NA,NA,NA,NA,NA,32.8956035552,5.20906365784993,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-06,"elevated","drought",46.2549840936026,10.5645172842442,21.0069784772066,9.8058793542348,2.01865752506496,3.40616331739013,NA,NA,NA,NA,NA,NA,62.93332,32.0978249218718,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-06,"elevated","watered",53.9795981853473,12.4809027607798,22.8121899726563,11.3817594586254,2.63387459756618,4.29490416659986,NA,NA,NA,NA,NA,NA,110.4183417776,53.4093333224155,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-07,"ambient","drought",45.4940111060216,10.0240991052717,18.4700532097221,9.91775133032301,0.446807018536653,3.64545235128371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-07,"ambient","watered",50.7050417261047,12.3973297124401,20.3042563845328,5.39931508978195,1.52954059220497,4.05315655671235,NA,NA,NA,NA,NA,NA,NA,NA,304.732130971566,32.2815709412519,125.756821881435,13.3219551019079,62.6505124122532,6.63683529037064,116.324796677878,12.3227805489734
2014-05-07,"elevated","drought",50.7322310930758,11.0489246136743,21.0049400683536,10.9180579844527,1.81610513152764,3.40269428604047,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-07,"elevated","watered",56.8145180282441,13.2457640836117,22.7799380146183,13.5144708022997,2.92599409309577,4.32343559168361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-08,"ambient","drought",43.3336898376041,10.5189863573527,18.5023155158312,8.16700655686364,0.388187947864206,3.65411033546063,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-08,"ambient","watered",50.3829845045037,10.6804166393979,20.3614783557994,8.2546115157559,1.69098870728922,4.09270556011547,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-08,"elevated","drought",47.3788449196524,11.7934359262622,21.0027475688774,9.67941982989396,1.7712792691207,3.3993224078175,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-08,"elevated","watered",54.1874917462214,13.5045799889658,22.7482298483045,12.9235352505375,2.7665929949978,4.35134869238224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-09,"ambient","drought",43.5379293628542,10.7305328426725,18.5343470386876,8.04311946291342,0.271492616125823,3.66275762135855,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-09,"ambient","watered",46.6058839543542,10.5875662131069,20.4189045644955,6.41714863700872,1.26061352704935,4.13226351831861,NA,NA,NA,NA,NA,NA,NA,NA,224.457146266258,26.0472083164615,92.1179070149525,10.6898548502824,46.1203057616265,5.35204706900692,86.218933489679,10.0053063971722
2014-05-09,"elevated","drought",47.4330553915005,12.7634182390277,21.0004010384767,9.07161215227669,2.1436733694365,3.39604934434392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-09,"elevated","watered",51.0514101309434,14.7416885358444,22.7170654733842,12.2092484520392,2.60777432304495,4.37863442972588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-10,"ambient","drought",38.2155862922269,11.7762316391783,18.5661477770229,7.1930870501949,0.73040292214338,3.67139432482726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-10,"ambient","watered",43.6991600495879,12.2675258822197,20.4765351629045,6.14673943023513,1.64940021540191,4.17183063865684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-10,"elevated","drought",42.187591009839,13.2999322092756,20.9979005364767,7.75000365878121,2.05195193836793,3.39287691818623,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-10,"elevated","watered",46.8459565876876,15.7336611717954,22.6864448895276,9.79916736180392,3.25543804503259,4.40528434961992,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-11,"ambient","drought",43.2607967375142,13.0503400378336,18.5977177295776,8.33717387239705,0.421855970775832,3.68002059934061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-11,"ambient","watered",48.5726490902369,13.4315043077849,20.5343703031599,7.45943616025039,1.82810739859169,4.21140714321594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-11,"elevated","drought",45.6197423369228,15.3472498470638,20.9952461218326,9.57022283160186,2.09324214085261,3.38980711308946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-11,"elevated","watered",50.7223378335936,17.4331643491053,22.6563680964057,12.0313898711113,3.23188177084713,4.43129055279478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-12,"ambient","drought",41.5234657265872,12.1258205992117,18.6290568951021,8.23357248058918,0.396779567223531,3.68863663555859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-12,"ambient","watered",40.7249126823512,12.7247712494444,20.5924101372451,4.92747863882446,1.62629616199952,4.2509932681341,NA,NA,NA,NA,NA,NA,NA,NA,238.039989910515,29.8490944291552,96.8793953363727,12.1482202243494,48.8693927139673,6.12799184860933,92.2912018601746,11.5728823561965
2014-05-12,"elevated","drought",42.3509836472919,14.4448974133019,20.9924378531332,10.2905182275586,1.90326357389999,3.3868420741298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-12,"elevated","watered",49.2181776471163,16.1787338108631,22.6268350936904,10.4863027340092,2.9850849567018,4.45664566688352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-13,"ambient","drought",43.9772773219529,10.4095377831606,17.2877208106636,7.79828833324442,0.254144329390653,3.33213413699262,NA,NA,1132.62426827491,2875.81060538,289.60600768991,267.477600691995,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-13,"ambient","watered",49.0286600885504,11.7658220817977,19.1930326623692,7.64121306522793,1.22739162448092,4.10940885662043,NA,NA,1348.35923091114,3676.25928719997,349.355381583659,345.394073673408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-13,"elevated","drought",47.2884637996297,12.3056323482964,20.6719250963366,8.43369191704235,1.53024798628167,3.39625155998063,NA,NA,1323.75215519222,3842.97545773737,201.531590055072,695.989191671096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-13,"elevated","watered",51.7326315031099,14.6459639247945,22.4007215220135,11.3352129062542,2.50782049068227,4.44378741688602,NA,NA,1389.75990420456,4351.67278383239,368.39000845503,761.291396093933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-14,"ambient","drought",45.6247589699187,10.540348435707,17.3302666084942,8.70856852575595,0.256695467922109,3.33350110316134,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-14,"ambient","watered",53.825242304041,10.6488580719636,19.2558185412667,9.12882111296452,1.39764760596002,4.10345880008511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-14,"elevated","drought",43.0754098620889,12.7111803203297,20.6639467447962,4.78127640788422,1.67207916384755,3.3949391046741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-14,"elevated","watered",53.2655359819407,14.8436585666852,22.3801492112022,13.4751694834708,2.40823905059032,4.47104821481349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-15,"ambient","drought",46.0339942520505,10.6231113589817,17.3728476446175,6.41994809518534,0.0983507900207806,3.33494029269619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-15,"ambient","watered",42.2629028544002,12.555877680618,19.318461419855,8.02140657785671,2.01388683289199,4.09764429487545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-15,"elevated","drought",52.4473183330296,13.6659837862782,20.6562535737256,9.31219847846191,1.70457564582961,3.39324963437361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-15,"elevated","watered",51.5522277941565,15.1770353178796,22.3594802040597,9.83462196677001,2.53969509141473,4.49872476412379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-16,"ambient","drought",44.7158181872539,11.1807362199236,17.4154639371252,6.68168074787009,0.236078816142674,3.33645336192274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-16,"ambient","watered",48.169352737244,11.1169919694595,19.3809614596104,8.86779961383119,1.66678638637226,4.09196761777315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-16,"elevated","drought",47.0048554095583,14.1844485793704,20.6488455991313,8.52948483998428,1.6328144606676,3.39117771213172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-16,"elevated","watered",51.0879034574543,15.5072222975371,22.3387144981538,11.6171343664554,2.69284732090536,4.52682049509354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17,"ambient","drought",44.0958055482785,11.3821353883927,17.4581155040729,7.57198619355513,0.124767043932626,3.33804197105241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17,"ambient","watered",50.4729879912338,11.2695036959712,19.443318821589,9.02230582584175,1.6313813373359,4.08643107243643,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17,"elevated","drought",48.3445853398351,14.6655563583224,20.6417228369499,8.38930757442294,1.9072692756937,3.38871844360447,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-17,"elevated","watered",51.1935818370544,16.7295191360812,22.3178520910619,11.7412014100064,2.81923434886434,4.55533879020307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-18,"ambient","drought",40.5256049295387,12.0538760816933,17.5008023634797,7.20369874697559,0.279375108713624,3.33970778380682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-18,"ambient","watered",47.4316067500876,11.7787030336523,19.5055336664291,8.45680292759559,1.83734108587064,4.08103698880677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-18,"elevated","drought",45.7198490492982,15.555514683481,20.6348853030478,7.47632443820132,1.73516287151349,3.3858674731502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-18,"elevated","watered",48.2459043375514,16.9045389045032,22.2968929803707,10.0457366624049,2.98850772663525,4.58428298249365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014-05-19,"ambient","drought",35.7080031675174,12.9983500022769,17.5435245333286,3.93650665114807,0.0940179006137299,3.34145246703414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
